Date,Close,Volume,Daily Log Return,20-Day Rolling Volatility,50-Day Moving Average,200-Day Moving Average,Distance from 50-Day MA,Distance from 200-Day MA,Max Drawdown,Volume Change,ATR,RSI,MACD,MACD Signal,Close_VIX,Volume_scaled,Daily Log Return_scaled,20-Day Rolling Volatility_scaled,50-Day Moving Average_scaled,200-Day Moving Average_scaled,Distance from 50-Day MA_scaled,Distance from 200-Day MA_scaled,Max Drawdown_scaled,Volume Change_scaled,ATR_scaled,RSI_scaled,MACD_scaled,MACD Signal_scaled,State
2024-04-30 14:00:00+00:00,87.58841705322266,206633,-0.0118481187017678,0.128722935328761,89.02095809936523,83.82942485809326,-1.4325410461425747,3.7589921951293945,-0.0345218236087409,0.5028838251230989,0.8692010438620514,41.53688921660424,-0.3500180755022199,-0.1836374886711347,12.670000076293944,1.0694624074666643,-1.2528034648213042,-0.1289493330690984,3.244417365634876,3.1448764249169403,-0.9789247431219638,0.7439772729884877,-0.5514044193794471,0.0031305652809472,1.1724136280421031,-1.115680257170754,-0.8701330370197105,-0.5814432281843838,2
2024-05-01 14:00:00+00:00,87.78414916992188,296154,0.0022321871908102,0.1221837982780911,89.02770263671874,83.86054008483887,-1.2435534667968682,3.923609085083001,-0.0323642884751041,0.4332367046889895,0.8470618279778581,43.03108403590015,-0.3810178648063811,-0.223113563898184,11.649999618530272,1.833679914659141,0.2004197418883861,-0.2225819739873334,3.244943878284152,3.1474896982917158,-0.8751933807207845,0.7964922602040558,-0.4726783095804431,-0.0214673306200404,1.0919879087814182,-0.9769697529393604,-0.9301045500693976,-0.6626402199984271,2
2024-05-02 14:00:00+00:00,88.27816772460938,164506,0.005611874930614,0.1224301433747509,89.04395782470704,83.89177562713623,-0.7657901000976608,4.3863920974731485,-0.0269187723974096,-0.4445254833633852,0.8298339702160111,46.731588269882,-0.3615544775361883,-0.2508017466257849,11.729999542236328,0.7098351588267088,0.5492360738903692,-0.2190546061100763,3.246212840355766,3.150113076604195,-0.6129589783084077,0.9441262240464048,-0.2739773521957188,-0.3314744463910665,1.0294038109947137,-0.6334410500036173,-0.8924511075826513,-0.7195910980517314,2
2024-05-05 14:00:00+00:00,88.83740234375,128653,0.0063149329826964,0.1236454997601791,89.08026916503906,83.92567176818848,-0.2428668212890556,4.911730575561521,-0.0207543863013044,-0.2179434184771376,0.8151658699277304,50.64027740112411,-0.2975737973499122,-0.2601561567706104,11.710000038146973,0.403767417342902,0.6217984375737339,-0.2016521526758224,3.24904748697345,3.1529599105239243,-0.3259372368272756,1.111716217202222,-0.0490456099128503,-0.2514504337633571,0.9761186123660168,-0.2705859301245078,-0.7686754857849872,-0.7388318650121244,2
2024-05-06 14:00:00+00:00,90.21691131591795,267958,0.015409137483733,0.1358456820782087,89.14158325195312,83.96714332580567,1.0753280639648324,6.249767990112289,-0.0055481997806051,1.0827963591987748,0.8554760915163179,58.69233998278135,-0.1340090296538392,-0.2349267313472561,11.3100004196167,1.5929779918388074,1.5604079484961049,-0.0269600975515105,3.253833974266348,3.156442980668889,0.3975925942391512,1.5385680289384818,0.505811593100471,0.2079434571271612,1.122554628066754,0.4769107459319119,-0.4522466706047051,-0.686938320940412,1
2024-05-07 14:00:00+00:00,90.3194351196289,750742,0.0011357692426618,0.1347512581352363,89.19755493164062,84.00966968536378,1.1218801879882818,6.309765434265131,-0.0044180903623313,1.8017151941722207,0.8196700348064094,59.224713346894205,0.003845710343171,-0.1871722430091707,11.119999885559082,5.71437950648244,0.0872588476110715,-0.0426309426906494,3.2582034062691747,3.1600146404246705,0.4231440895508497,1.5577080152032037,0.5470480563037126,0.461850446442912,0.9924810120973964,0.526332532717557,-0.1855559115942172,-0.5887137437409428,1
2024-05-08 14:00:00+00:00,89.4898910522461,142909,-0.0092269958458167,0.1381738540012232,89.23434829711914,84.04651195526122,0.2555427551269531,5.44337909698487,-0.0093891507613423,-0.8096429931987288,0.8243703364742573,53.245202693709054,0.0456332794915539,-0.1406111385090257,11.369999885559082,0.5254671836830451,-0.9822783362505446,0.0063765467142948,3.261075682204274,3.16310891075657,-0.0523705581364317,1.2813191984855603,0.3656594704639336,-0.4604262600852789,1.0095559231672486,-0.0287630458838609,-0.1047145960643546,-0.4929437970274817,1
2024-05-09 14:00:00+00:00,89.81612396240234,119620,0.0036388435725963,0.1383208839686907,89.27470932006835,84.08146083831787,0.5414146423339901,5.734663124084477,-0.0055725675936737,-0.1629638441245827,0.8060994635203395,55.1624474860458,0.1038770683297656,-0.0917134971412675,11.34000015258789,0.3266550443525463,0.3456002311102354,0.0084818404314058,3.264226467500083,3.1660441612793044,0.1045385913158593,1.3742426947534472,0.504922438111851,-0.2320328061834171,0.9431828363097065,0.1492204328738559,0.0079625614512021,-0.3923679073771501,1
2024-05-12 14:00:00+00:00,89.94660949707031,210392,0.0014517531534404,0.1379750113890707,89.31601684570313,84.11380882263184,0.6305926513671807,5.832800674438474,-0.0041278560042451,0.7588363149974922,0.7698258064957818,55.9406783968297,0.1587349846485466,-0.0416238007833046,10.84000015258789,1.1015520133640126,0.1198714311439586,0.0035293577413995,3.267451141575864,3.168760970217464,0.1534865507810467,1.4055498844571266,0.5576383922782739,0.09352759336031,0.8114105562219401,0.2214658995621687,0.1140894841896354,-0.2893401205023648,1
2024-05-13 14:00:00+00:00,89.6669692993164,160752,-0.0031138004773503,0.1375302662009806,89.34193588256836,84.14801193237305,0.3250334167480417,5.518957366943354,-0.0072239803033345,-0.2359405300581771,0.742136146637769,53.78611790269083,0.1775984077595467,0.0022206409252655,11.420000076293944,0.6777882366296762,-0.3513376845074376,-0.002838862739969,3.269474512498331,3.171633585504892,-0.0142285753189846,1.3054296763457796,0.4446641849426075,-0.2578066344853623,0.710821591291417,0.0214517055095672,0.1505822491617916,-0.1991579847650531,1
2024-05-14 14:00:00+00:00,90.03048706054688,132455,0.0040458920729319,0.1198954689247313,89.36274230957031,84.18371643066406,0.667744750976567,5.846770629882812,-0.0031991792098712,-0.1760289141037125,0.7410577840198082,56.15044144683978,0.2193520973291782,0.0456469322060481,11.470000267028809,0.4362241030629655,0.3876115575300571,-0.2553481201906526,3.271098767273502,3.174632297855807,0.1738785676632584,1.410006486885761,0.5915247981781544,-0.2366471136994011,0.7069041946850063,0.2409388210716432,0.2313580220010485,-0.1098359283711625,1
2024-05-15 14:00:00+00:00,91.46591186523438,338389,0.0158179968610438,0.1303616846474121,89.41447509765625,84.22406761169434,2.0514367675781244,7.241844253540037,0.0,1.5547468951719452,0.8059685460562734,63.98563474009684,0.3640721850032093,0.1093319827654803,11.170000076293944,2.1942291312259155,1.6026061748643363,-0.1054843979684435,3.2751372899892788,3.178021270974636,0.9333584156121948,1.8550536113441487,0.7082593670926688,0.3746264453386589,0.9427072489507696,0.968302882586896,0.5113303321783318,0.0211556785504883,1
2024-05-16 14:00:00+00:00,90.63634490966795,330065,-0.0091110643973693,0.1357122104904891,89.45054077148437,84.26573841094971,1.1858041381835849,6.370606498718246,-0.0090696844173893,-0.0245989083569501,0.8096513993116344,57.5819951767058,0.4071316169533219,0.1688919096030486,11.420000076293944,2.1231693069403272,-0.9703130939783496,-0.0288712514467259,3.2779527586389228,3.1815210748195497,0.4582306199290935,1.577117127614678,0.377316449800692,-0.1831652253682275,0.9560860480709968,0.3738341685455544,0.5946321656124597,0.1436624592793217,1
2024-05-19 14:00:00+00:00,91.27017211914062,201600,0.0069687418008806,0.1308055447155885,89.4961408996582,84.31297325134277,1.774031219482424,6.957198867797857,-0.0021400294612724,-0.3892112159726114,0.8070793001286856,60.80924197310805,0.4867896773057367,0.2324714631435863,11.390000343322754,1.026496994728874,0.6892778058904099,-0.0991288513482284,3.281512534948802,3.1854881855775754,0.7810962640928356,1.7642479303630911,0.6301720202334558,-0.3119386122799508,0.9467423148565708,0.6734289902027788,0.7487369035209965,0.2744370729834269,1
2024-05-20 14:00:00+00:00,91.13968658447266,254361,-0.0014306853571672,0.1272802368535029,89.52545486450195,84.35896827697754,1.6142317199707037,6.780718307495121,-0.0035666323563512,0.2617113095238095,0.7707351990978643,59.800539199768174,0.5332432753598368,0.2926258255868364,10.75,1.4769039372002746,-0.1776239902969066,-0.14960705399472,3.283800931095445,3.189351168060272,0.6933856333055329,1.7079482738047247,0.5781168326230285,-0.0820464872075763,0.8147141309508467,0.5797881419661944,0.8386050163191837,0.3981665280214695,1
2024-05-21 14:00:00+00:00,91.08375549316406,342847,-0.0006138737412411,0.1269711203338345,89.53498336791992,84.40531623840332,1.5487721252441418,6.678439254760747,-0.0041781289255977,0.3478756570386183,0.7443111584814669,59.34611492205008,0.5590999585700871,0.3459206521834865,11.1899995803833,2.2322859184274,-0.0933211630124838,-0.1540332337587666,3.2845447741962053,3.1932437925479333,0.6574562194957805,1.6753198895102588,0.5558039880710761,-0.0516150546180417,0.7187228147514045,0.5376025983655502,0.8886267890270712,0.5077868378929512,1
2024-05-22 14:00:00+00:00,90.69229125976562,295877,-0.004307111366639,0.1284729989173003,89.5681021118164,84.44984237670899,1.124189147949224,6.242448883056639,-0.0084580210232704,-0.1369998862466348,0.7603862297637238,56.13109674821508,0.5417586181523575,0.3850882453772608,10.760000228881836,1.8313152376616504,-0.4744988637008331,-0.1325281242896146,3.2871301906118395,3.1969834076459387,0.4244114297819247,1.5362331360027377,0.3996353816107463,-0.2228628831617811,0.7771191543871433,0.2391429957443268,0.8550786118779659,0.5883493235412588,1
2024-05-23 14:00:00+00:00,89.71357727050781,236954,-0.0108502411703941,0.123745785387934,89.58035278320312,84.48793869018554,0.1332244873046875,5.2256385803222685,-0.0191583351545048,-0.1991469428174546,0.7859678404011541,48.98595126346178,0.4439241600705799,0.3968554283159246,11.65999984741211,1.328304902921173,-1.149812890816034,-0.2002161821341333,3.2880865398926207,3.200183001288605,-0.1195085182694938,1.2118570646056754,0.0091925600565848,-0.2448119144864581,0.870050152762341,-0.4241618960928864,0.6658102132449201,0.6125528405132387,1
2024-05-26 14:00:00+00:00,90.43128967285156,206899,0.0079682114950885,0.1234447199378317,89.60196731567383,84.52853900909423,0.8293223571777304,5.902750663757331,-0.0113115604631725,-0.12683896452476,0.785752877579319,53.64584053399424,0.4194676776000818,0.4013778781727561,11.25,1.07173318032346,0.7924327064378156,-0.204527080187482,3.289773879462041,3.2035928987410287,0.2625651643316478,1.4278648655981516,0.2955128318736993,-0.2192742596377229,0.869269251593536,0.0084293443737371,0.6184972382037625,0.6218549132723095,1
2024-05-27 14:00:00+00:00,90.17961883544922,382998,-0.0027868859347342,0.1239723480879942,89.62206008911133,84.56855880737305,0.5575587463378895,5.611060028076167,-0.0140630864936915,0.851135094901377,0.7655792325526379,51.85704502269774,0.3754500512836927,0.3961923127949435,11.18000030517578,2.575044568702588,-0.3175969544718044,-0.1969720745744008,3.2913424228356454,3.2069540400292134,0.1133997551493166,1.3348116557603622,0.1951126404625338,0.1261255782549165,0.795983913943481,-0.1576298094491305,0.533341702946778,0.6111889008302993,1
2024-05-28 14:00:00+00:00,88.94926452636719,639846,-0.0137373005919343,0.1266934173826977,89.62863494873046,84.60563503265381,-0.6793704223632773,4.34362949371338,-0.0275145930057004,0.6706249118794354,0.802106545180374,44.11291883869124,0.2385367518636485,0.3646612006086845,12.020000457763672,4.767689180440318,-1.4477852347793525,-0.1580096087000227,3.291855689584014,3.210067959563064,-0.5655250096809763,0.9304843821285944,-0.2957181979866005,0.0623731838505757,0.9286776554974908,-0.876539843096055,0.2684722342454939,0.546333632332861,1
2024-05-29 14:00:00+00:00,88.5484619140625,319796,-0.0045161512945598,0.1279196563261069,89.62442153930664,84.63935173034668,-1.0759596252441384,3.909110183715825,-0.0318965819251923,-0.5001984852605158,0.7974100239108731,41.91688663070814,0.0965772718280391,0.3110444148525554,11.609999656677246,2.035505523231929,-0.4960737979885634,-0.1404513300191337,3.2915267695644563,3.2128997225801386,-0.7832045972541689,0.7918669169591942,-0.4556122064018599,-0.3511369779734983,0.9116164775814114,-1.0804039784443862,-0.0061594648912346,0.4360510956547297,1
2024-05-30 14:00:00+00:00,89.3873519897461,119469,0.0094292011566902,0.1306576076570432,89.63144149780274,84.6825496673584,-0.2440895080566463,4.7048023223876925,-0.0227249675108561,-0.6264212185268108,0.8003728847517817,47.776853273668166,0.0511748673324063,0.2590705053485256,11.539999961853027,0.3253659966030119,0.9432209135407318,-0.1012471335273513,3.292074782979145,3.21652778608618,-0.3266083442335463,1.0457033398296391,-0.1209499744130553,-0.3957161886267201,0.9223797410793532,-0.5364060222694628,-0.0939939616673634,0.3291477350680906,1
2024-06-02 14:00:00+00:00,90.08642578125,161747,0.0077903004625783,0.1316113415555111,89.65373657226563,84.73186378479004,0.432689208984371,5.354561996459964,-0.0150819694009819,0.3538825971590957,0.8091157655724065,52.1126481268119,0.0707865637896247,0.2214137170367454,11.359999656677246,0.6862822929925019,0.7740705740277709,-0.0875908019724638,3.2938152490935697,3.2206695290063982,0.0448614560879202,1.2529853568007625,0.1579347116394403,-0.0494935298967611,0.9541402371189271,-0.1339014207564892,-0.0560536034774869,0.2516927724177084,1
2024-06-03 14:00:00+00:00,89.74153900146484,127676,-0.0038357460482879,0.1203254779609838,89.64898849487305,84.77913715362548,0.0925505065917917,4.96240184783936,-0.0188526285760996,-0.2106437831922694,0.7826134267866653,49.91103758006223,0.0578328328397645,0.1886975401973493,11.399999618530272,0.3954270223012129,-0.4258494220841614,-0.2491909038223399,3.293444590192017,3.224639875651261,-0.1418336226400303,1.1278810300389683,0.0203474605180369,-0.2488723563391477,0.8578644850740961,-0.3382834097160715,-0.0811136075013658,0.1843999848815496,1
2024-06-04 14:00:00+00:00,90.07709503173828,161442,0.0037321651515785,0.1210767424291745,89.65464813232421,84.82994091033936,0.4224468994140693,5.247154121398921,-0.0151839828103651,0.2644663053353802,0.7606675266771266,52.03428900792946,0.0737928371277263,0.1657165995834247,10.699999809265137,0.6836785872732437,0.3552319170479109,-0.2384336929488469,3.2938864100756,3.228906728849676,0.039239664806502,1.218720809661817,0.1542123533135588,-0.0810734807177419,0.778141029177315,-0.1411757284645246,-0.0502377329579191,0.1371312724734512,1
2024-06-05 14:00:00+00:00,90.72956085205078,177153,0.0072173078954504,0.1187456475164644,89.66226791381835,84.88346473693848,1.067292938232427,5.846096115112303,-0.0080505512727903,0.0973166833909391,0.7689178713589204,55.94480377851198,0.1375047254452113,0.160074224755782,10.890000343322754,0.8177993104052574,0.7149322213403257,-0.2718121909397624,3.294481248702937,3.233402032454921,0.3931822803858661,1.4097913076622923,0.4145035095109356,-0.1401072063743336,0.8081122760657644,0.2218488708895392,0.0730178899807625,0.1255256642650156,1
2024-06-06 14:00:00+00:00,91.1303482055664,119335,0.0044076564697313,0.1190300703951258,89.68511154174804,84.93759174346924,1.4452366638183634,6.192756462097165,-0.0036687291781706,-0.3263732479833816,0.7472832595535913,58.199191709272654,0.2178260823795739,0.1716245962805404,10.640000343322754,0.324222073434551,0.4249491282335041,-0.2677395946536963,3.296264537671464,3.237947995310328,0.6006277522086009,1.5203805898142335,0.5743914306680987,-0.2897455655955442,0.7295196454834144,0.4311303397921918,0.2284058269210668,0.1492832292395179,1
2024-06-10 14:00:00+00:00,89.94660949707031,379556,-0.0130746129862964,0.1286367680248126,89.67596328735351,84.98376670837402,0.2706462097168014,4.9628427886962925,-0.0166105857054439,2.18059244982612,0.7957690193158984,50.05245923827402,0.1838442732329639,0.1740685316710251,11.68000030517578,2.5456611094052555,-1.3793894900661934,-0.1301831460580261,3.2955503787299305,3.241826090345706,-0.0440805851816302,1.1280216960634035,0.1021571657031315,0.5956619125270474,0.9056551564781125,-0.3251548208155685,0.1626653636330036,0.1543100765325656,1
2024-06-11 14:00:00+00:00,89.4898910522461,210819,-0.0050905967260368,0.1294601642858354,89.63901397705078,85.03145374298096,-0.1491229248046863,4.458437309265136,-0.0216039043693102,-0.4445641749834016,0.784866986646291,47.30129260367647,0.118691877041158,0.1629932007450517,11.68000030517578,1.105197201370974,-0.5553621002725903,-0.118393093969445,3.292665928954249,3.2458311795221126,-0.2744831564438725,0.9671096091490234,-0.080043600005984,-0.3314881114562619,0.8660510520038129,-0.5805537193938929,0.0366229657283572,0.131529606352544,1
2024-06-12 14:00:00+00:00,89.90931701660156,267847,0.0046759039024413,0.1297466823445966,89.61384750366211,85.07861709594727,0.295469512939448,4.830699920654297,-0.0170183056932324,0.2705069277437042,0.7873925287748219,50.01831852438568,0.0997524198931358,0.1503450445746685,10.899999618530272,1.5920304136917989,0.4526348473740211,-0.1142904972040474,3.290701306937604,3.249792286268325,-0.0304555889173389,1.08586635569821,0.0872799069157978,-0.0789400601218724,0.8752256561665233,-0.328324203801719,-1.689302559037766e-05,0.1055140456079023,1
2024-06-13 14:00:00+00:00,89.60172271728516,209605,-0.0034270271156339,0.1157212948025001,89.60676345825195,85.12153133392334,-0.0050407409667911,4.480191383361813,-0.0182803358766272,-0.2174450339186177,0.7591129842189416,48.06129112376491,0.059239597169082,0.1321239550935512,10.720000267028809,1.0948335989343203,-0.3836656909574445,-0.3151173135396464,3.290148290574731,3.2533965227541626,-0.1953994342279153,0.9740494494254098,0.04122979851264,-0.2512744148351843,0.772493801381408,-0.5100008192130069,-0.0783921120580994,0.0680357085409116,1
2024-06-16 14:00:00+00:00,89.31278228759766,314251,-0.0032299301934846,0.1121002884499955,89.58439331054687,85.15757846832275,-0.2716110229492159,4.155203819274902,-0.0214461065000279,0.4992533575057847,0.7308559282382655,46.23142298733842,0.0037743075136944,0.1064540255775799,11.149999618530272,1.9881692995818097,-0.3633233899148642,-0.3669658043939524,3.288401963863861,3.2564240120709878,-0.3417143329182754,0.8703740745713922,-0.0742857274274607,0.0018483605901289,0.6698436414424613,-0.6798728657512788,-0.1856940459433809,0.0152361066355224,1
2024-06-17 14:00:00+00:00,90.16098022460938,317423,0.0094521253708855,0.1146808641105087,89.59035842895508,85.1969176864624,0.57062179565429,4.964062538146976,-0.0107385311113196,0.0100938421834775,0.7465605900697296,52.00795516428227,0.0279380976875955,0.090750839999583,10.81999969482422,2.015247839062094,0.94558691327954,-0.3300150397424578,3.288867631133792,3.2597279935007,0.1205697919707592,1.128410812434311,0.3164220495122471,-0.1709124766401632,0.7268943847997774,-0.1436203767014749,-0.138947307005078,-0.0170632398293292,1
2024-06-18 14:00:00+00:00,90.05846405029297,198978,-0.0011376817389074,0.1146578139712354,89.59017227172852,85.23691913604736,0.4682917785644491,4.821544914245607,-0.0117620987561195,-0.3731456132668395,0.7198660561088985,51.290726941566994,0.0383735308107162,0.0802753781618096,10.760000228881836,1.004113662283317,-0.1473831943260203,-0.3303450902364245,3.2888530987604945,3.263087593737826,0.0644029680767513,1.0829457863407987,0.2790731797140545,-0.3062645798076813,0.6299204402229299,-0.2102027842543954,-0.1187591467701191,-0.0386098597553949,1
2024-06-19 14:00:00+00:00,90.0677719116211,194959,0.000103348202295,0.1146846518721841,89.58141067504883,85.27434635162354,0.4863612365722645,4.793425559997559,-0.0116599608677936,-0.0201982128677542,0.6830937406237609,51.35631974815519,0.0468546422146971,0.0735912309723871,10.3100004196167,0.9698045039695524,-0.0192969492872959,-0.3299608035143301,3.2881691242730064,3.266230991880376,0.074320918788067,1.073975336654485,0.2828000801411325,-0.1816109924170232,0.4963366702627421,-0.2041136109027653,-0.1023517745054496,-0.0523582539790313,1
2024-06-20 14:00:00+00:00,90.41263580322266,169771,0.0038216260223592,0.1147926088488562,89.57525848388671,85.31394981384277,0.8373773193359426,5.098685989379888,-0.0078756683857366,-0.1291963951394908,0.6775769942248827,53.83673063113955,0.0804759414514109,0.0749681730681919,10.399999618530272,0.754781095259148,0.3644651407081727,-0.3284149884086013,3.2876888531590907,3.2695571663676315,0.2669863659876194,1.171357491978582,0.4208847958007915,-0.2201068544742863,0.4762958386709894,0.0261502341036876,-0.0373087457887556,-0.0495260687772749,1
2024-06-23 14:00:00+00:00,89.71357727050781,291276,-0.0077619134992233,0.1114508682921467,89.56276824951172,85.3529497909546,0.1508090209960926,4.360627479553216,-0.0155466423969183,0.7156993832868983,0.6791119829141119,48.44423496463087,0.0501349574294067,0.0700015299404349,10.960000038146973,1.792037696631137,-0.8310677246307702,-0.3762647262507269,3.286713802381526,3.27283265597394,-0.1098567324573574,0.9359069667085912,0.1409792995451486,0.0782925377098893,0.4818720329695605,-0.4744510150155497,-0.096005748576827,-0.0597417875149734,1
2024-06-24 14:00:00+00:00,90.90664672851562,169284,0.0132109991206114,0.117795517049084,89.58010498046875,85.40148487091065,1.3265417480468784,5.505161857604975,-0.0024547418226271,-0.4188192642030239,0.7158232311350906,56.45986662258597,0.1209658246329468,0.0801943888789372,11.039999961853027,0.7506237028483982,1.3335388942853637,-0.2854169256606204,3.2880671951596407,3.276908969903088,0.5354785748621529,1.301028724555587,0.6186885085497534,-0.322395551255513,0.615233962252601,0.2696636711349481,0.0410220949075017,-0.0387764438471667,1
2024-06-25 14:00:00+00:00,90.21691131591795,183567,-0.0076162234681884,0.1206658249555285,89.59147644042969,85.44765575408935,0.625434875488267,4.769255561828601,-0.0100234105063219,0.0843730063089247,0.7372619431076812,51.47704223986239,0.1200599375381017,0.0881674986107701,7.800000190734863,0.8725539611702461,-0.8160311099647656,-0.2443175409182024,3.288954908756045,3.280786722126692,0.1506555545815507,1.0662647843217272,0.3425160223940142,-0.1446786404760579,0.6931149422944145,-0.1929065865706454,0.0392695855856802,-0.0223768265624042,1
2024-06-26 14:00:00+00:00,90.09574127197266,933119,-0.0013439995523964,0.1094194222137469,89.632861328125,85.49064517974854,0.4628799438476534,4.605096092224116,-0.0113530448853322,4.083261152603681,0.7804726382078183,50.63165577988243,0.1083160061087511,0.0921972001103663,11.550000190734863,7.271284548977969,-0.1686771801816758,-0.4053526104363127,3.2921856221049905,3.2843972733976345,0.0614325242507244,1.0138957203087724,0.2939991104408607,1.267644420824245,0.8500875853799313,-0.2713863006078488,0.0165500332022906,-0.0140882710818038,1
2024-06-27 14:00:00+00:00,90.1982650756836,145122,0.0011372958739844,0.1077127240422783,89.67797439575196,85.5333790588379,0.5202906799316338,4.664886016845699,-0.010228021161296,-0.844476427979711,0.7779865641275675,51.3595254685888,0.1060590868392381,0.0949695774561407,11.56999969482422,0.5443589894427769,0.0874164106699242,-0.4297904920415862,3.295707376008669,3.287986362088457,0.0929440864976384,1.032969505070513,0.3350500021942011,-0.4727286955237557,0.8410563578475113,-0.203816014436743,0.0121838466422574,-0.0083858627406617,1
2024-06-30 14:00:00+00:00,90.04067993164062,201621,-0.0017486252395723,0.1032190941393827,89.71210632324218,85.57785545349121,0.3285736083984432,4.462824478149415,-0.0119572490984866,0.3893207094720303,0.7712163392215485,50.13595328438738,0.0905113000025465,0.0940779219654219,11.90999984741211,1.0266762662702,-0.2104384489439413,-0.4941339110366289,3.2983718866527405,3.2917217993682093,-0.0122854375512604,0.9685091746367164,0.2719523560292028,-0.0369775350908342,0.8164619814941945,-0.317403822694613,-0.0178945610534117,-0.0102198784872735,1
2024-07-01 14:00:00+00:00,89.6464614868164,155453,-0.0043878384864585,0.1006175335318425,89.75513137817383,85.61882442474365,-0.1086698913574224,4.027637062072756,-0.0162831235474129,-0.2289840839991865,0.7583669782896264,47.1121870745988,0.0458508924949114,0.0844325160713198,11.720000267028809,0.6325520510350902,-0.4828306801278086,-0.5313851550930414,3.3017306397398607,3.29516265881112,-0.2522793254446451,0.8296785747020277,0.114105903596783,-0.2553497642668473,0.7697837657707636,-0.5981089424160606,-0.104293606716892,-0.0300591846726537,1
2024-07-02 14:00:00+00:00,89.88111877441406,160623,0.0026141656996749,0.1001682567187181,89.78402145385742,85.65572505950928,0.0970973205566423,4.225393714904783,-0.0137081604070512,0.0332576405730349,0.7290040286230616,49.0808085600254,0.0290571273044832,0.0733574383179525,11.109999656677246,0.6766869971615309,0.239843603683824,-0.537818263038356,3.303985944957798,3.298261831031001,-0.1393379707628459,0.8927655890308384,0.2080635072325543,-0.1627315109676937,0.6631161963816044,-0.4153560139773485,-0.1367824568309783,-0.0528391341105826,1
2024-07-03 14:00:00+00:00,90.9417495727539,241232,0.0117312923078695,0.1077744567295914,89.8261083984375,85.70077548980713,1.1156411743164083,5.240974082946778,-0.0020695480323093,0.5018521631397745,0.7580552533173595,56.89142255515697,0.1001772082643839,0.0787213923072388,11.300000190734863,1.3648250769112915,1.1808188968784543,-0.4289065536106721,3.307271464412924,3.302045479820773,0.4197196243533822,1.216749294828816,0.6327438108981028,0.002766203999208,0.7686513541606493,0.3097262789274049,0.0008048932484936,-0.0418062002220447,1
2024-07-04 14:00:00+00:00,90.84789276123048,104130,-0.0010325871007595,0.1048713498420192,89.86575881958008,85.74711894989014,0.9821339416504032,5.100773811340346,-0.0030994663127894,-0.5683408503017842,0.7267034871206988,56.071761832401975,0.1472692957523094,0.0924309729962529,11.170000076293944,0.1944209407744868,-0.1365364152700542,-0.4704755806313627,3.3103667765427947,3.305937726254329,0.3464402734944413,1.1720235350777606,0.5951632133129325,-0.3752034259656731,0.6547589579868749,0.2336347608176115,0.0919082137133214,-0.0136074316115044,1
2024-07-07 14:00:00+00:00,90.15333557128906,130999,-0.0076746506691712,0.1069841656600656,89.91649795532227,85.79197780609131,0.2368376159667917,4.361357765197752,-0.0086694395606949,0.258033227696149,0.7257484785586857,50.29673479527016,0.1270802517574765,0.0993608287484976,11.579999923706056,0.4237946095310316,-0.822061359947908,-0.4402225788538219,3.314327729738151,3.3097052853176714,-0.0626374210472364,0.936139937585986,0.3919209491867552,-0.0833455082345505,0.6512896729452647,-0.3024780016720607,0.052850931629333,0.0006463521689551,1
2024-07-08 14:00:00+00:00,90.8666534423828,181896,0.0078811358582869,0.1000525226261982,89.96677627563477,85.84573528289795,0.899877166748027,5.02091815948485,-0.0008257607834015,0.3885296834326979,0.7342466186810608,55.37954182240289,0.1667172668144871,0.1128321163616955,11.31999969482422,0.8582890685247369,0.7834456619016762,-0.5394754371643828,3.3182527093537053,3.31422021249408,0.3012912358863015,1.1465485152455663,0.6781282544686982,-0.0372569088258744,0.6821610929311944,0.169373939279441,0.129531832341877,0.028354983884804,1
2024-07-09 14:00:00+00:00,90.75403594970705,245526,-0.0012401396282108,0.0981091091699722,90.00921005249023,85.89892967224121,0.7448258972168134,4.855106277465836,-0.0020641083322977,0.349815279060562,0.7193438189999108,54.4331101117735,0.1868882647589202,0.1276433460411405,11.15999984741211,1.4014818387424206,-0.1579578355008821,-0.5673027992295093,3.321565304287933,3.318687847664945,0.2161868100494898,1.0936523095957582,0.6329422996335632,-0.0509300209757941,0.6280232955663776,0.0815138971305565,0.1685542029322282,0.058819696704425,1
2024-07-10 14:00:00+00:00,91.6175537109375,184924,0.0094699422883774,0.1020804371611714,90.08979278564452,85.9558090209961,1.5277609252929665,5.661744689941401,0.0,-0.2468251834836229,0.7484140412707168,60.06829174069718,0.2694465801154422,0.1560039928560008,11.34000015258789,0.8841383174359289,0.9474257907988805,-0.5104381204672873,3.3278559994231416,3.3234649713828905,0.6459236076481409,1.3509807400543752,0.7082593670926688,-0.2616508648025474,0.7336274663476383,0.604644398648305,0.3282697106147029,0.1171537431875793,1
2024-07-11 14:00:00+00:00,92.42474365234376,291106,0.0087718435245518,0.1043167125590397,90.18260467529296,86.01889320373535,2.2421389770508,6.405850448608419,0.0,0.5741926413012914,0.7633390039222056,64.48916953612932,0.395449625021314,0.2038931192890635,11.649999618530272,1.7905864508204032,0.8753752734375034,-0.478417324802601,3.335101364277954,3.328763220258585,1.0380309029259231,1.5883604184971032,0.7082593670926688,0.028315337117039,0.7878457757251559,1.0150475001921366,0.5720324400232696,0.215655252889402,1
